31.947182,-81.30262
36.520064,-87.302835
41.482403,-75.737152
34.428569,-82.941544
41.482403,-75.737152
32.57182,-93.811607
35.416685783333335,-84.66476528333334
45.541373,-122.878582
36.7938,-76.411409
30.197638,-97.791191
35.149532,-90.048981
35.056269,-80.850488
33.925451,-84.308244
30.197638,-97.791191
35.149532,-90.048981
39.996265,-84.204491
33.8876402378,-118.079579473
39.996265,-84.204491
30.06402097,-90.50771746
40.586086,-74.223801
40.586086,-74.223801
35.149532,-90.048981
36.310898,-119.801831
32.57182,-93.811607
39.63143527507782,-86.12862288951874
33.787144,-117.872976
29.921934,-97.89325
41.103414,-74.002083
35.397034,-95.962112
37.746119,-84.296999
29.921934,-97.89325
41.760586,-88.320068
30.06402097,-90.50771746
35.397034,-95.962112
37.344042,-121.842731
38.137951,-85.676451
41.760586,-88.320068
32.593215,-96.825267
34.424410,-82.938789
30.232374,-91.97963
38.208757,-85.621449
43.597927,-83.878876
43.597927,-83.878876
33.787144,-117.872976
30.232374,-91.97963
31.947182,-81.30262
41.499222,-87.312737
36.7938,-76.411407
32.57182,-93.811607
41.499222,-87.312737
30.428749,-86.60762
33.923034668,-83.4652107954
30.450747,-91.154549
31.227316,-82.346764
31.227316,-82.346764
30.462156,-84.242175
42.48376712,-83.00915421
39.981947,-75.408846
30.06402814,-90.50772681
29.921934,-97.89325
32.593215,-96.825267
42.565684,-82.922646
44.020162,-92.484002
31.986892819404602,-81.0809576511383
28.083628,-80.608109
28.083628,-80.608109
33.923034668,-83.4652107954
41.537766,-87.906956
44.831051,-93.330643
35.091839,-92.431885
44.831051,-93.330643
32.511388,-86.213171
32.884213,-111.719002
30.06402809,-90.50772678
34.78236,-77.397446
29.530789,-98.485110
35.829216,-96.015294
34.199336,-118.187496
34.78236,-77.397446
30.450747,-91.154549
38.315742,-122.324251
32.47795696666667,-81.25730241666666
32.511388,-86.213171
37.804371,-122.270805
42.421638,-76.491585
34.649288,-84.717865
37.804371,-122.270805
42.421638,-76.491585
40.006811,-75.294099
36.322254,-119.277581
41.760586,-88.320068
33.374432,-86.816054
34.649288,-84.717865
31.227316,-82.346764
32.593215,-96.825267
40.150738,-74.268791
37.389172,-93.23333
37.389172,-93.23333
41.7967061,-87.7420965
36.670418,-93.276482
36.670418,-93.276482
38.391441,-86.931107
45.541373,-122.878582
30.307609483333334,-89.37610605
42.272263,-84.963318
38.897771,-90.185737
44.829426,-93.332530
39.893338,-76.156953
38.315742,-122.324249
38.391441,-86.931107
32.431135,-99.782007
27.805581,-97.427955
32.57182,-93.811607
39.713010,-91.061651
36.2762321,-115.1172293
30.263655,-81.55722
38.391441,-86.931107
27.325036,-82.518897
30.263655,-81.55722
34.955006,-118.291871
39.88861635,-75.347997975
31.227315,-82.346761
42.27361111111111,-83.73388888888888
61.117645,-149.853867
61.117645,-149.853867
35.626438,-97.513893
35.626438,-97.513893
32.511387,-86.213173
32.511387,-86.213173
32.668678,-97.229179
32.668678,-97.229179
31.947182,-81.30262
45.541374,-122.878578
40.139783,-79.833616
33.925451,-84.308244
30.097162,-95.616058
45.541374,-122.878578
32.1691864729,-110.755164027
30.097162,-95.616058
42.241001,-84.39662
33.209843,-87.569176
33.209843,-87.569176
43.119465,-77.569214
29.183645,-81.008575
33.59098255634308,-86.62434339523315
40.898718,-73.114075
43.119465,-77.569214
29.183645,-81.008575
38.209376,-85.621957
42.7665038,-71.0791583
38.14526,-85.773239
38.14526,-85.773239
40.045385,-82.929373
33.209843,-87.569176
32.1691864729,-110.755164027
43.137215,-77.545637
40.037276,-82.931084
41.7680411,-88.3364542
38.89777,-90.185738
42.7665038,-71.0791583
38.89777,-90.185738
45.665796,-111.0601975
53.320345,-1.511233
39.893337,-76.156952
34.634135,-84.713787
39.893337,-76.156952
41.103414,-74.002083
37.81268483,-81.34708547
41.77291666666667,-88.33166666666666
33.787144,-117.872976
38.910831,-75.527672
38.910831,-75.527672
30.462156,-84.242172
36.87672,-89.58786
36.87672,-89.58786
38.138062,-85.678648
30.462156,-84.242172
26.069234,-80.210013
43.031589,-86.194383
40.139782,-79.833618
39.981949,-75.408844
41.77291666666667,-88.33166666666666
40.139782,-79.833618
39.02186572551727,-94.68846380710602
43.535557,-70.714996
39.981949,-75.408844
41.05452,-102.521443
33.209843,-87.569176
33.447334,-84.146858
33.447334,-84.146858
35.149532,-90.048981
33.923034668,-83.4652107954
39.0218657255,-94.6884638071
33.209843,-87.569176
33.471705,-86.768136
39.88861635,-75.347997975
38.145260,-85.773237
26.285971,-98.24131
44.020161,-92.484001
44.020161,-92.484001
35.10756362,-106.6651403
34.494267,-89.007843
39.02190327644348,-94.68841016292572
34.168293,-119.195004
34.494267,-89.007843
26.285971,-98.24131
39.0218657255,-94.6884638071
45.680688,-111.056686
39.749493,-89.531761
29.785786,-95.824394
35.390859,-97.522218
35.842297,-90.704277
35.842297,-90.704277
41.579054,-87.173287
35.002427,-79.12805
39.88861635,-75.347997975
33.466904,-86.778923
29.785786,-95.824394
39.749493,-89.531761
36.323739,-82.371395
41.565757,-87.174870
26.204200387001038,-98.234344124794
32.915598,-83.744196
39.151951,-123.216331
39.151951,-123.216331
36.323479,-82.371216
39.506454,-119.799604
35.467903,-97.514196
37.344042,-121.842731
39.069546,-108.490687
38.138062,-85.67865
44.005584,-79.48845
33.209843,-87.569176
35.339508,-97.486702
44.953022,-92.995216
44.953022,-92.995216
39.069546,-108.490687
35.339508,-97.486702
44.829426,-93.332527
41.7967061,-87.7420965
44.829426,-93.332527
35.149532,-90.048981
30.548687,-96.279623
33.783810,-116.991178
40.896053,-73.113031
42.7665038,-71.0791583
26.203407,-98.230011
26.203407,-98.230011
41.7967061,-87.7420965
38.007378,-121.840619
38.007378,-121.840619
37.086568,-94.541628
40.046644,-75.416758
41.53109,-87.651288
40.586086,-74.223801
41.7680411,-88.3364542
34.209777,-77.880603
40.586086,-74.223801
42.885738,-78.797456
26.202692985534668,-98.23354482650757
33.950156,-83.395982
41.955894,-78.643913
41.955894,-78.643913
34.746483,-92.289597
34.746483,-92.289597
41.767664551734924,-88.33625257015228
35.778248,-78.595378
33.471705,-86.768136
33.978264,-118.390577
37.344042,-121.842731
38.00742,-121.840603
42.069538,-72.614815
42.069538,-72.614815
41.77291666666667,-88.33166666666666
37.158812,-93.254497
34.631361,-84.713788
41.196972,-73.198235
35.390859,-97.522218
41.196972,-73.198235
37.81268483,-81.34708547
32.1691864729,-110.755164027
38.744654,-90.277564
32.474117,-92.090177
29.785786,-95.824394
41.565757,-87.17487
30.450747,-91.154549
34.934254,-88.52227
35.265038,-120.658246
42.4846422,-83.0093553
35.084492,-106.651138
41.695224,-70.932475
35.084492,-106.651138
36.170715,-79.34346
36.170715,-79.34346
32.593215,-96.825267
29.530788,-98.485107
39.751177,-89.551381
33.964223,-118.420781
29.913405776023865,-90.02665579319
38.744654,-90.277564
29.530788,-98.485107
32.79134,-117.004097
30.131948,-95.463197
32.79134,-117.004097
30.131948,-95.463197
33.044186,-96.746111
43.535557,-70.714996
36.039398,-86.554224
43.535557,-70.714996
33.209843,-87.569176
35.309545,-119.035180
35.309545,-119.035180
36.882642,-119.73962
30.450747,-91.154549
42.4846422,-83.0093553
34.453312,-117.560516
34.453312,-117.560516
43.137215,-77.545639
43.137215,-77.545639
36.30843,-95.316917
42.45602,-83.050289
39.88861635,-75.347997975
36.30843,-95.316917
39.255161,-84.789013
41.565758,-87.174873
32.377055,-106.484881
41.565758,-87.174873
47.164383,-122.561951
35.786777,-90.777435
47.164383,-122.561951
35.786777,-90.777435
33.59098255634308,-86.62434339523315
33.5909825563,-86.6243433952
30.047424,-90.689812
31.06704,-93.2738944
37.809227,-85.466904
43.031589,-86.194383
26.00346,-80.306702
26.00346,-80.306702
30.047424,-90.689812
37.809227,-85.466904
41.482403,-75.737152
38.524877,-121.450718
33.5909825563,-86.6243433952
36.170715,-79.34346
41.482403,-75.737152
33.427756,-82.063176
36.323479,-82.371216
36.323479,-82.371216
38.409912,-121.39045
38.409912,-121.39045
42.500978,-83.251647
39.215910,-94.601360
26.072067,-80.210154
41.695224,-70.932475
38.423389,-82.059149
32.4779569667,-81.2573024167
33.78381,-116.991178
29.785786,-95.824394
33.209843,-87.569176
38.583695,-90.353413
35.423852,-80.874440
34.354164,-119.059273
38.545002,-121.433533
34.354164,-119.059273
39.0218657255,-94.6884638071
32.884213,-111.719002
39.218670,-94.598684
41.9279159,-87.7077421
29.476236,-98.770149
29.476236,-98.770149
35.416721,-84.664722
41.531715,-87.886120
41.53109,-87.651291
41.53109,-87.651291
26.576914,-80.136112
39.069546,-108.490687
32.4779569667,-81.2573024167
43.464442,-70.788996
40.5070378333,-78.4025067167
39.05548455,-76.92862347
38.431880,-82.400925
34.84998892,-118.1661018
33.203444,-97.112764
41.928028,-87.7080956
36.170715,-79.343457
35.416721,-84.664722
34.857939,-76.903575
34.857939,-76.903575
27.713825,-97.435321
38.544882,-121.433765
40.303055,-74.736946
40.303055,-74.736946
40.5070378333,-78.4025067167
34.81509,-92.224312
38.897771,-90.185737
34.81509,-92.224312
41.840086,-71.419602
32.474117,-92.090177
27.716277,-97.428309
32.7760747,-91.9168257
38.744654,-90.277564
61.148769,-149.801086
61.148769,-149.801086
33.3676554,-86.8094183
26.00346,-80.306702
41.7729166667,-88.3316666667
53.659131,-2.625484
26.00346,-80.306702
34.247032,-79.733315
33.950156,-83.395982
40.944542,-74.075417
40.944542,-74.075417
32.7760747,-91.9168257
47.600034,-122.300497
39.969795,-81.536514
39.969795,-81.536514
33.3676554,-86.8094183
36.747726,-119.772369
30.131948,-95.463196
38.209376,-85.621957
34.84998892,-118.1661018
30.131948,-95.463196
42.4846422,-83.0093553
38.89777,-90.185738
36.747726,-119.772369
40.5070378333,-78.4025067167
30.5043382,-85.8409336
41.7729166667,-88.3316666667
38.00742,-121.840607
41.767664551734924,-88.33625257015228
30.450747,-91.154549
40.731300,-73.876516
39.88876519,-75.35185551999999
38.00742,-121.840607
27.316998,-80.4030609
38.524876,-121.450722
38.524876,-121.450722
35.23747886666666,-80.800179
37.601493,-92.712062
32.377055,-106.484881
33.964223,-118.420781
35.53745090961456,-97.56618440151215
45.680688,-111.056686
44.953022,-92.995216
44.953022,-92.995216
34.209774,-77.880569
39.78139806,-91.5212892
35.23780598333333,-80.79983575
30.5043382,-85.8409336
27.316998,-80.4030609
32.377055,-106.484881
34.209774,-77.880569
34.630089,-84.713791
34.630089,-84.713791
39.06954435,-108.49064122
30.450747,-91.154549
38.590069,-121.265577
33.466904,-86.778923
38.200278,-84.657074
31.462706,-100.467541
31.462528,-100.467522
38.590069,-121.265577
31.462528,-100.467522
32.7760747,-91.9168257
34.429602,-119.726828
40.895809,-73.112946
35.614517,-88.81395
35.614517,-88.81395
39.226710,-84.397667
40.895809,-73.112946
29.785786,-95.824394
45.680688,-111.056686
41.564712,-87.513452
34.429602,-119.726828
36.847427083333336,-119.71615685
32.91386,-96.863537
27.316998,-80.4030609
36.073147,-95.775331
44.475883,-73.212074
38.14526,-85.773239
38.14526,-85.773239
44.475883,-73.212074
39.22671,-84.397667
32.8448459,-79.971191
32.4779569667,-81.2573024167
37.344042,-121.842731
26.214784,-98.37373
29.913405776,-90.0266557932
40.0046981,-75.0754521
42.4846422,-83.0093553
32.8448459,-79.971191
41.0667,-87.625038
45.680688,-111.056686
41.7729166667,-88.3316666667
39.553355,-76.1008219
43.464442,-70.788996
33.5909825563,-86.6243433952
29.785786,-95.824394
40.0046981,-75.0754521
34.429602,-119.726828
40.785595,-111.980675
40.785595,-111.980675
31.9868928194,-81.0809576511
33.203376,-97.112768
39.553355,-76.1008219
35.308926,-119.035065
35.308926,-119.035065
36.170715,-79.343457
33.78381,-116.99118
33.78381,-116.99118
42.4846422,-83.0093553
35.2378059833,-80.79983575
34.514,-117.30121
36.520064,-87.302835
35.308926,-119.035065
35.159256,-89.663689
29.913405776,-90.0266557932
41.695224,-70.932475
31.9868928194,-81.0809576511
39.781248,-86.104087
35.2378059833,-80.79983575
40.031996,-76.241742
42.6685223,-86.1718554
32.474117,-92.090177
25.760059,-80.251727
39.846176,-86.053078
39.846176,-86.053078
34.514,-117.30121
39.218891,-94.598869
39.218891,-94.598869
41.234168,-77.026742
36.520064,-87.302835
31.0958334,-97.74229402
40.031996,-76.241742
35.786777,-90.777435
52.513765,-1.829946
35.786777,-90.777435
42.6685223,-86.1718554
41.234168,-77.026742
31.290747,-92.479619
35.423061,-80.87323
35.423061,-80.87323
34.857939,-76.903575
37.81268483,-81.34708547
34.976219,-81.905835
32.05336332321167,-81.1019915342331
31.462706,-100.467541
39.553355,-76.1008219
41.644571,-74.141546
35.5374461,-97.5659894
38.163464,-85.608299
38.583702,-90.353486
39.226711,-84.397667
43.190491,-77.58197
43.190491,-77.58197
39.226711,-84.397667
28.408961,-81.3048472
35.154945,-101.853043
38.209377,-85.621956
38.209377,-85.621956
35.390859,-97.522218
35.154945,-101.853043
33.964223,-118.420781
32.377055,-106.484881
35.5374461,-97.5659894
39.36338,-94.368896
32.346730,-111.020390
30.04048,-90.698982
39.36338,-94.368896
27.602049708366394,-99.47033822536469
30.04048,-90.698982
26.472332,-80.168687
37.81268483,-81.34708547
34.623943,-84.713851
40.031996,-76.241742
38.775063,-87.346527
38.775063,-87.346527
35.47092,-98.350278
38.583702,-90.353486
34.42908704280853,-119.72701370716095
30.34485,-88.542926
34.84998892,-118.1661018
29.664410,-95.187465
32.377055,-106.484881
42.6685223,-86.1718554
35.670975,-80.474228
32.773378,-117.135316
26.214784,-98.37373
36.139559,-85.630005
32.8448459,-79.971191
31.9868928194,-81.0809576511
29.424122,-98.493629
33.425489,-82.061910
32.4779569667,-81.2573024167
28.408961,-81.3048472
41.23101525,-77.03378843
33.006646,-96.798744
35.278408,-120.659401
30.173220,-92.062784
35.670975,-80.474228
35.436752,-94.336990
39.363401,-94.368805
38.76384,-90.457314
30.450747,-91.154549
33.552179,-117.187587
36.137505,-85.634128
33.552179,-117.187587
38.76384,-90.457314
35.278408,-120.659401
27.589266300201416,-99.48511183261871
40.639229,-74.083029
33.466904,-86.778923
37.739651,-121.425224
33.53575050830841,-80.91953694820404
39.781723,-89.650146
33.3676554,-86.8094183
39.781723,-89.650146
37.739651,-121.425224
35.2378059833,-80.79983575
29.785786,-95.824394
35.292664,-120.674809
37.598412,-92.717834
37.712621,-122.431387
33.466904,-86.778923
38.016976,-84.525643
30.344851,-88.542923
26.823395,-80.138657
39.080273,-76.545624
26.823395,-80.138657
33.203376,-97.112768
30.289923883333334,-82.99290305
36.520064,-87.302835
37.385782,-87.582436
37.385782,-87.582436
43.464443,-70.788994
33.505457639694214,-80.86439609527588
35.2378059833,-80.79983575
30.450747,-91.154549
43.464443,-70.788994
31.0958334,-97.74229402
39.9755429,-76.6663152
42.66279398333333,-86.17783666666666
36.170715,-79.343457
41.41704082489014,-81.57130837440491
26.645300,-80.266846
39.05548455,-76.92862347
41.303269,-72.867871
42.07942456,-87.76135762
26.214784,-98.37373
36.077296,-80.313103
41.762047,-72.742043
41.598551,-87.632470
41.762047,-72.742043
39.080273,-76.545624
29.424122,-98.493629
29.913405776,-90.0266557932
39.573948,2.645052
39.996265,-84.204491
39.996265,-84.204491
35.097839,-98.435616
35.5374461,-97.5659894
39.9755429,-76.6663152
40.0046981,-75.0754521
35.097839,-98.435616
38.737488,-85.385826
38.304652,-104.609086
21.322177,-158.023782
38.583702,-90.353486
40.011289,-75.196966
34.514,-117.30121
40.7284678,-111.99712308333334
29.424122,-98.493629
38.109885,-90.475099
34.73037,-86.586105
34.73037,-86.586105
39.506504,-119.799538
39.506504,-119.799538
32.012700,-102.146363
45.680688,-111.056686
38.583702,-90.353486
52.536641,-1.837034
38.89777,-90.185738
29.785786,-95.824394
37.494656,-120.846596
37.494656,-120.846596
42.684043,-83.219773
41.575655,-87.212590
31.462706,-100.467545
31.462706,-100.467545
29.5907827,-90.6698545
48.70314023,-119.44062975
30.177960,-81.627807
34.857941,-76.903572
28.132126,-81.457066
34.857941,-76.903572
32.84385859966278,-79.97183203697205
34.87615415,-81.95996687
33.59098255634308,-86.62434339523315
37.81268483,-81.34708547
34.424088,-86.862183
33.203377,-97.11277
33.203377,-97.11277
28.408961,-81.3048472
34.424088,-86.862183
28.40538203716278,-81.30744874477386
43.031589,-86.194383
37.605078,-84.779758
36.170715,-79.34346
39.9755429,-76.6663152
36.170715,-79.34346
33.42690110206604,-82.04978227615356
32.541274466666664,-94.74741765
30.450747,-91.154549
42.264589316666665,-89.01363523333333
33.748997,-84.387985
30.509300,-91.146389
34.424088,-86.862183
33.422835,-82.062495
38.208319,-85.669284
33.748997,-84.387985
29.66441,-95.187462
28.408961,-81.3048472
30.535068,-91.026689
32.398083,-93.800125
32.398083,-93.800125
39.78139806,-91.5212892
29.66441,-95.187462
42.247842,-79.483859
41.7705,-85.922455
41.7705,-85.922455
38.30237925052643,-104.60991203784943
37.084229,-94.513283
37.084229,-94.513283
42.684043,-83.219773
32.036861,-102.11248
33.572537,-86.895901
29.5907827,-90.6698545
37.344042,-121.842731
40.732468616666665,-111.9495202
37.71262,-122.431389
37.71262,-122.431389
25.950549,-97.505021
35.395975,-97.546993
41.05452,-102.521443
40.364117,-111.738541
40.364117,-111.738541
39.78139806,-91.5212892
42.565684,-82.922646
39.363417,-94.368811
40.728157,-74.077644
40.728157,-74.077644
34.096676,-117.71978
30.222427,-92.657082
33.550067,-117.188169
42.187855,-83.324234
40.728927,-74.005615
30.222427,-92.657082
35.109394,-92.437519
30.17322,-92.062782
30.17322,-92.062782
33.173752,-87.502106
29.66441,-95.187462
27.805581,-97.427955
42.386339,-88.063776
33.173752,-87.502106
41.809675,-72.255574
29.989936,-91.829584
35.109394,-92.437519
34.7825,-84.91472222222222
35.097839,-98.435616
42.96336,-85.668083
42.96336,-85.668083
44.069650,-92.492583
41.598955,-87.632161
35.097839,-98.435616
34.153761,-118.417083
39.363419,-94.368813
35.292904,-120.674431
38.583702,-90.353486
39.363419,-94.368813
34.76888888888889,-84.96083333333334
29.785786,-95.824394
35.292904,-120.674431
41.767664551734924,-88.33625257015228
33.76696,-118.189232
33.76696,-118.189232
37.354107,-121.955238
29.802173,-95.561979
32.0127,-102.146363
37.354107,-121.955238
40.639229,-74.083029
39.170315,-77.186782
34.79287133333333,-84.96289783333333
26.2016026,-98.2338408
41.240055,-81.440666
42.006665766666664,-85.44297003333334
40.469182,-86.960075
33.642583,-112.17548133333334
52.536641,-1.837034
40.469182,-86.960075
41.240055,-81.440666
42.565685,-82.922646
42.565685,-82.922646
32.377055,-106.484881
27.5892663002,-99.4851118326
26.610369,-80.173843
26.610369,-80.173843
33.024848,-89.77629
35.347153,-96.914136
39.996265,-84.204491
39.080391,-76.545899
42.006665766666664,-85.44297003333334
52.536641,-1.837034
26.2016026,-98.2338408
29.810499,-81.964394
29.810499,-81.964394
35.390859,-97.522218
33.505409359931946,-80.86436927318573
32.4829999,-85.0247
39.218819,-94.598976
39.218819,-94.598976
32.012699,-102.146362
40.4870278833,-80.03207755
32.012699,-102.146362
41.598953,-87.632164
40.004692,-75.075475
36.136733,-85.641015
42.386406,-88.063858
42.386406,-88.063858
41.598953,-87.632164
41.03368878364563,-87.57071793079376
39.080391,-76.545899
32.4829999,-85.0247
26.51005,-80.05739
30.04048,-90.698982
36.022538,-95.874967
21.322178,-158.023788
21.322178,-158.023788
36.022538,-95.874967
30.04048,-90.698982
32.549003,-94.758593
40.031996,-76.241742
40.4870278833,-80.03207755
35.347153,-96.914139
35.347153,-96.914139
29.785786,-95.824394
36.108452,-86.81691
36.108452,-86.81691
42.885738,-78.797456
41.23101525,-77.03378843
29.93988149,-91.02577337
26.51005,-80.05739
37.344042,-121.842731
39.290386,-76.61219
42.245686,-122.788643
27.5892663002,-99.4851118326
34.746483,-92.289597
47.60067,-122.29982
41.54413461685181,-87.34400689601898
32.377055,-106.484881
42.245686,-122.788643
30.64852,-91.156494
33.221288,-98.170398
33.550068,-117.188171
47.60067,-122.29982
33.550068,-117.188171
30.64852,-91.156494
33.471706,-86.768135
32.948177,-96.729721
33.471706,-86.768135
36.025028,-95.875148
33.394743,-86.785185
32.948177,-96.729721
39.952335,-75.163788
32.4829999,-85.0247
41.023548,-76.632744
41.023548,-76.632744
39.78139806,-91.5212892
26.2016026,-98.2338408
38.901095,-77.417112
41.928028,-87.7080956
33.654297,-86.599034
32.948177,-96.729721
42.839303,-83.182514
33.726723,-117.785285
47.60067,-122.29982
33.103172,-96.670547
41.928028,-87.7080956
33.103172,-96.670547
34.2430772,-79.8162436
36.321390867233276,-94.50608432292938
40.4870278833,-80.03207755
35.586482,-75.467833
40.467379,-86.961865
37.053462,-94.525624
35.109394,-92.437519
34.24133241176605,-79.81410205364227
41.928028,-87.7080956
30.763317346572876,-88.22942554950714
40.4870278833,-80.03207755
32.79134,-117.004097
32.79134,-117.004097
41.928028,-87.7080956
38.319584,-85.77179
33.864063,-118.176628
33.864063,-118.176628
39.969795,-81.536514
38.319584,-85.77179
39.969795,-81.536514
32.68545,-97.197231
34.153763,-118.417084
31.296985,-92.489851
41.918179,-87.638268
32.919210,-97.108514
41.690252,-87.643422
34.153763,-118.417084
31.250574,-89.832649
36.136192,-85.644720
37.510292,-77.693081
34.642794,-82.861895
42.562126,-82.910675
41.899475,-87.940346
41.899475,-87.940346
35.294821,-77.804483
29.990089,-91.829689
33.59098255634308,-86.62434339523315
33.486592,-81.936886
42.245686,-122.788643
33.937233,-84.527458
43.10986876487732,-73.73996078968048
33.486592,-81.936886
33.864063,-118.176628
33.937233,-84.527458
52.536641,-1.837034
36.767525,-76.600899
32.48265925,-85.02547558333333
42.245686,-122.788643
36.767525,-76.600899
39.78139806,-91.5212892
30.5043382,-85.8409336
52.536641,-1.837034
35.20935773849487,-80.85455238819122
37.31554,-89.520523
28.408961,-81.3048472
37.31554,-89.520523
34.983258,-89.808443
35.964383,-86.827358
38.30240607261658,-104.60997641086578
42.0066657667,-85.4429700333
37.464315,-122.141526
30.535069,-91.026688
30.535069,-91.026688
43.747071,-79.566006
41.918179,-87.638268
52.536641,-1.837034
46.788914,-92.14796
39.9521358,-77.622555
28.822749853134155,-81.79690897464752
42.0066657667,-85.4429700333
36.600239,-121.894676
29.785786,-95.824394
30.498363,-97.654437
36.600239,-121.894676
27.316117,-80.40266249999999
39.781719,-89.650146
39.952335,-75.163788
30.3766,-87.078065
33.390543,-86.807586
39.080391,-76.545899
32.392471,-90.113945
32.392471,-90.113945
37.494656,-120.846596
37.414965,-77.640774
37.494656,-120.846596
39.781719,-89.650146
32.48265925,-85.0254755833
32.204044,-95.348564
32.204044,-95.348564
37.344042,-121.842731
39.996265,-84.204491
35.470009,-98.357062
42.386501,-88.063873
42.386501,-88.063873
34.692121,-118.158659
34.324918,-84.152195
27.5892663002,-99.4851118326
40.278952,-74.35548
27.315062666666666,-80.40616633333333
32.377055,-106.484881
37.344042,-121.842731
42.245686,-122.788643
32.4779569667,-81.2573024167
37.71262,-122.431389
42.562126,-82.910675
32.377055,-106.484881
36.073147,-95.775331
39.290386,-76.61219
41.690252,-87.643422
35.964204,-86.827091
35.17198383808136,-80.84096431732178
35.080258,-90.083399
33.641132,-117.918671
33.641132,-117.918671
33.5054093599,-80.8643692732
30.224091,-92.019844
35.294821,-77.804483
30.224091,-92.019844
42.245686,-122.788643
29.59092378616333,-90.67006945610046
42.0066657667,-85.4429700333
32.48265925,-85.0254755833
30.73020868,-86.56521019
35.109394,-92.437515
35.109394,-92.437515
29.480867,-98.553640
40.699618,-73.748139
32.8448459,-79.971191
27.31943502,-82.57493569
40.031996,-76.241742
42.245686,-122.788643
33.485724,-81.937117
39.729557,-75.467972
39.729557,-75.467972
53.320348,-1.511442
41.928028,-87.7080956
32.8448459,-79.971191
29.990089,-91.829689
39.170315,-77.186783
32.91921,-97.108514
28.556747,-81.205864
40.699618,-73.748139
41.757008,-88.207176
29.990089,-91.829689
41.613346,-87.747063
37.301216,-89.523949
32.347142,-111.014199
37.301216,-89.523949
29.1992424,-82.0767683
39.170315,-77.186783
29.9078194,-90.020165
27.717475,-97.370248
33.5054093599,-80.8643692732
35.964203,-86.827087
41.757008,-88.207176
37.464315,-122.141526
35.964203,-86.827087
39.970849333333334,-76.673221
42.45602,-83.050289
34.6712431,-82.8370396
29.785786,-95.824394
28.822749853134155,-81.79690897464752
29.884951,-93.939949
41.918179,-87.638268
32.76346206665039,-117.11747646331787
33.591332,-101.915031
42.245686,-122.788643
51.504674,-0.221234
39.94,-77.656875
42.539691,-72.301720
33.871270,-118.344152
29.9078194,-90.020165
37.71262,-122.431389
40.076841,-80.711233
32.03722222222222,-102.14527777777778
34.6712431,-82.8370396
32.8448459,-79.971191
29.990089,-91.829689
42.365436,-71.052495
41.5441346169,-87.344006896
26.6453,-80.266846
33.74752,-116.97197
26.6453,-80.266846
40.639229,-74.083031
42.540089,-72.301494
33.74752,-116.97197
40.639229,-74.083031
35.470009,-98.357062
41.899475,-87.940346
41.899475,-87.940346
42.45602,-83.050285
42.45602,-83.050285
42.245686,-122.788643
39.774333,-85.996136
41.757008,-88.207176
61.218056,-149.900284
32.48265925,-85.02547558333333
33.485725,-81.937119
37.727282,-84.319122
39.94,-77.656875
34.867343,-92.126957
47.350971,-92.580704
47.350971,-92.580704
61.218056,-149.900284
33.485725,-81.937119
43.074102,-88.190431
40.364820,-79.777217
37.494656,-120.846596
28.40538203716278,-81.30744874477386
41.978962,-76.515495
41.978962,-76.515495
33.580109,-85.076614
30.423711,-90.084519
33.580109,-85.076614
28.823924660682678,-81.78733885288239
32.54125883333333,-94.74734538333334
41.5441346169,-87.344006896
38.209328,-85.621911
30.73020868,-86.56521019
34.255351,-77.860815
48.70314023,-119.44062975
32.1885799,-92.60723211666667
32.5412534,-94.74739333333333
41.690252,-87.643422
52.40086,-1.599478
37.71262,-122.431389
34.168177,-119.195235
40.699618,-73.748139
41.666157,-81.339554
41.666157,-81.339554
32.307777,-99.777999
32.307777,-99.777999
35.065168,-81.145669
33.540615,-117.13987
32.7614825963974,-117.12201476097107
32.377055,-106.484881
30.73020868,-86.56521019
40.74168575,-111.9490505
32.84386396408081,-79.97183203697205
33.540615,-117.13987
40.474491,-87.022446
38.00742,-121.840607
41.690252,-87.643422
40.474491,-87.022446
25.784588,-80.199824
39.94,-77.656875
42.245686,-122.788643
26.51005,-80.05739
33.5054093599,-80.8643692732
30.507605,-91.138059
32.748428,-117.160952
33.722242,-117.789614
34.69212,-118.158661
34.69212,-118.158661
30.498363,-97.654434
30.498363,-97.654434
33.722242,-117.789614
32.0403415,-102.1128954
30.422912,-87.207031
30.092989533333334,-81.8125171
43.0741,-88.19043
39.774334,-85.99614
42.006665766666664,-85.44297003333334
37.494656,-120.846596
42.245686,-122.788643
38.00742,-121.840607
41.30313,-72.867675
43.0741,-88.19043
39.774334,-85.99614
45.045906,-93.518867
39.962992,-75.141621
43.100815,-87.935272
43.100815,-87.935272
32.84386396408081,-79.97183203697205
32.0403415,-102.1128954
40.778664,-73.509781
40.778664,-73.509781
41.928028,-87.7080956
43.4710938,-111.9884784
32.919209,-97.108513
32.919209,-97.108513
35.85883413333333,-83.43771893333333
44.84069287776947,-93.29745411872864
33.663471,-112.206931
41.350098,-72.078407
41.350098,-72.078407
32.8438639641,-79.971832037
28.0429238,-81.7195883
33.015834866666665,-85.02899135
41.30313,-72.867675
30.229445,-92.376800
51.498734,-0.112133
26.214784,-98.37373
29.9078194,-90.020165
41.5441346169,-87.344006896
34.201115,-118.598145
44.773077,-93.4911
32.8438639641,-79.971832037
26.214784,-98.37373
37.464314,-122.141525
38.14526,-85.773239
34.875821,-81.959508
37.464314,-122.141525
26.214784,-98.37373
28.8239246607,-81.7873388529
